0.0 1.0 
1.0 0.0 
0.2742704574705702 0.4762916293674788 
0.47941293387924055 0.30760348507575475 
0.6140012584444315 0.21641767602604034 
3.3537014430937845E-4 0.9816868860018462 
0.6500486534802776 0.19374405212719348 
0.2524784268145863 0.4975276855242805 
0.49089654286373374 0.2993599048985751 
0.3875890981199178 0.37743345888176916 
0.26326677622578165 0.48690471038433647 
0.0027675903211698393 0.9473921078052937 
0.10342925520804591 0.678395809716282 
0.35364526600087354 0.4053191898161893 
0.3083875742079597 0.44467345263533486 
0.222260392804983 0.5285549949304977 
0.3763900274850238 0.3864936614141433 
0.12879330731033178 0.641122155447941 
0.013116901471685396 0.8854709579552619 
0.20218730156629205 0.5503475769371502 
0.13687379751337403 0.6300354104601711 
0.9072458518258688 0.04750545837476383 
0.09454882366034721 0.6925120755861343 
0.9202644581915376 0.04069584688090844 
0.06981845016451182 0.7357681885833732 
0.062670824182658 0.7496585847634116 
0.5022311894888707 0.29131728574144644 
0.8690869997916089 0.06775164264472477 
0.00462498375109973 0.9319927669207184 
0.16379092640206028 0.5952890829220686 
0.34253876489171764 0.4147318863189986 
0.6743127973222645 0.1788344884724734 
0.5248864220127198 0.27550954318726883 
0.5358185842732196 0.268003699276274 
0.7787037505707048 0.11755807524194273 
0.2423564370633473 0.5077028975675895 
0.4217125470756037 0.35060601552246906 
0.5906950411169858 0.23143312514981118 
0.4103535782313057 0.35941153754434063 
0.18243068356917047 0.5728809491849252 
0.5684668809978234 0.24603257298619097 
0.14572496538857616 0.6182606054013076 
0.6024098681220937 0.22384932640492172 
0.76455997740542 0.12560879612989018 
0.8446613971928395 0.08094537855857586 
0.36499624509364403 0.395850808910875 
0.97267341012092 0.013757935331837556 
0.5576593467548657 0.2532340749907869 
0.6377031461688742 0.2014368239338391 
0.5467109215384169 0.26060097272283556 
0.7508172253972476 0.13350289937170157 
0.8814457628154619 0.06114657011040214 
0.04271438349970469 0.7933254164157946 
0.21210588814515374 0.5394504498480606 
0.5138117999470099 0.28319333154119597 
0.4333159974768842 0.3417325790555299 
0.17307206325641922 0.5839806936494183 
0.4565005539569287 0.32435175279075235 
0.29671483845406177 0.455284626200011 
0.055870545845159277 0.7636304887572019 
0.6861849471725228 0.17163718868329036 
0.030985503011520477 0.8239730048784548 
0.662267093291395 0.18620205622562858 
0.7371388591872994 0.14143208819144693 
0.19223387342451942 0.5615551649015358 
0.04917705889735313 0.7782409891405693 
0.5796065606228568 0.2386810388392676 
0.9332882719874493 0.03393153866434018 
0.33100011979513433 0.42467390134365157 
0.8569056312971146 0.07430802569260941 
0.009774619961018857 0.9011333222919934 
0.28532124640167744 0.46584529731389857 
0.8943443271770091 0.05430220092409588 
0.8065863152106663 0.10189849392695804 
0.07773745203931803 0.7211856315766384 
0.4678706002906 0.3159893273562173 
0.7236940509644239 0.1492979070412347 
0.08590728910805023 0.7069005474108656 
0.006911638093942424 0.916863737791849 
0.025949831002451865 0.8389104876087463 
0.016912206328028298 0.8699530610585997 
0.9862433137075952 0.006902163073750689 
0.8323116909685251 0.08768881900498171 
0.021140028922197237 0.8546038895905491 
0.9596511926889478 0.02038211904388565 
0.7927792312620601 0.10961849117243005 
0.1202382559458759 0.6532461161776615 
0.3194707670515059 0.43478254887918943 
0.03657394415837456 0.8087568454600935 
0.0012314002560376291 0.964908686886387 
0.23226082900021117 0.5180655345379299 
0.3989783116979234 0.3683526999203405 
0.1547142122238615 0.6066627245939415 
0.6984608013158917 0.1642603268266537 
0.11172045943936215 0.6657538939054606 
0.7110655942360655 0.15675294590727118 
0.44482364489878623 0.33304899362937745 
0.8198685899447815 0.09453404815819744 
0.9465446477341176 0.027094738561807552 
0.6257721066300705 0.20894241257031698 
